SaveData[0], 0x0423,
SaveData[975], 0x0422,
SaveData[976], 0x0422,
SaveData[977], 0x041F,
SaveData[978], 0x041E,
SaveData[979], 0x0422,
SaveData[980], 0x0427,
SaveData[981], 0x041E,
SaveData[982], 0x0423,
SaveData[983], 0x0425,
SaveData[984], 0x0425,
SaveData[985], 0x0421,
SaveData[986], 0x0423,
SaveData[987], 0x0426,
SaveData[988], 0x0428,
SaveData[989], 0x0422,
SaveData[990], 0x0425,
SaveData[991], 0x0422,
SaveData[992], 0x0426,
SaveData[993], 0x0426,
SaveData[994], 0x0422,
SaveData[995], 0x0426,
SaveData[996], 0x0428,
SaveData[997], 0x0428,
SaveData[998], 0x042A,
SaveData[999], 0x0424,
SaveData[1000], 0x0429,
SaveData[1001], 0x0427,
SaveData[1002], 0x0425,
SaveData[1003], 0x0422,
SaveData[1004], 0x0429,
SaveData[1005], 0x042A,
SaveData[1006], 0x042D,
SaveData[1007], 0x0424,
SaveData[1008], 0x042B,
SaveData[1009], 0x042B,
SaveData[1010], 0x0425,
SaveData[1011], 0x042A,
SaveData[1012], 0x042B,
SaveData[1013], 0x0423,
SaveData[1014], 0x042B,
SaveData[1015], 0x0426,
SaveData[1016], 0x0429,
SaveData[1017], 0x0429,
SaveData[1018], 0x0427,
SaveData[1019], 0x042C,
SaveData[1020], 0x042B,
SaveData[1021], 0x042C,
SaveData[1022], 0x042B,
SaveData[1023], 0x0425,
SaveData[1024], 0x042B,
SaveData[1025], 0x0429,
SaveData[1026], 0x0429,
SaveData[1027], 0x0429,
SaveData[1028], 0x0429,
SaveData[1029], 0x0429,
SaveData[1030], 0x042F,
SaveData[1031], 0x0425,
SaveData[1032], 0x042D,
SaveData[1033], 0x042B,
SaveData[1034], 0x042D,
SaveData[1035], 0x042B,
SaveData[1036], 0x042B,
SaveData[1037], 0x042C,
SaveData[1038], 0x042F,
SaveData[1039], 0x0429,
SaveData[1040], 0x042D,
SaveData[1041], 0x042B,
SaveData[1042], 0x042B,
SaveData[1043], 0x042B,
SaveData[1044], 0x0427,
SaveData[1045], 0x042B,
SaveData[1046], 0x042F,
SaveData[1047], 0x0423,
SaveData[1048], 0x0431,
SaveData[1049], 0x0429,
SaveData[1050], 0x042F,
SaveData[1051], 0x0430,
SaveData[1052], 0x0429,
SaveData[1053], 0x042B,
SaveData[1054], 0x042D,
SaveData[1055], 0x042C,
SaveData[1056], 0x042F,
SaveData[1057], 0x0429,
SaveData[1058], 0x042F,
SaveData[1059], 0x042D,
SaveData[1060], 0x042D,
SaveData[1061], 0x042B,
SaveData[1062], 0x042F,
SaveData[1063], 0x042D,
SaveData[1064], 0x042F,
SaveData[1065], 0x042B,
SaveData[1066], 0x042F,
SaveData[1067], 0x042F,
SaveData[1068], 0x042B,
SaveData[1069], 0x042D,
SaveData[1070], 0x042D,
SaveData[1071], 0x042B,
SaveData[1072], 0x0435,
SaveData[1073], 0x042B,
SaveData[1074], 0x042F,
SaveData[1075], 0x042E,
SaveData[1076], 0x042F,
SaveData[1077], 0x042A,
SaveData[1078], 0x042D,
SaveData[1079], 0x042D,
SaveData[1080], 0x0433,
SaveData[1081], 0x0427,
SaveData[1082], 0x042F,
SaveData[1083], 0x042F,
SaveData[1084], 0x042D,
SaveData[1085], 0x042D,
SaveData[1086], 0x042B,
SaveData[1087], 0x042B,
SaveData[1088], 0x0433,
SaveData[1089], 0x042B,
SaveData[1090], 0x042D,
SaveData[1091], 0x042F,
SaveData[1092], 0x0431,
SaveData[1093], 0x0430,
SaveData[1094], 0x042D,
SaveData[1095], 0x0430,
SaveData[1096], 0x042F,
SaveData[1097], 0x0429,
SaveData[1098], 0x0431,
SaveData[1099], 0x042D,
SaveData[1100], 0x0431,
SaveData[1101], 0x042F,
SaveData[1102], 0x042B,
SaveData[1103], 0x042F,
SaveData[1104], 0x042F,
SaveData[1105], 0x0429,
SaveData[1106], 0x042B,
SaveData[1107], 0x0427,
SaveData[1108], 0x042B,
SaveData[1109], 0x042B,
SaveData[1110], 0x0429,
SaveData[1111], 0x0429,
SaveData[1112], 0x0429,
SaveData[1113], 0x0429,
SaveData[1114], 0x042B,
SaveData[1115], 0x0423,
SaveData[1116], 0x042B,
SaveData[1117], 0x042B,
SaveData[1118], 0x0423,
SaveData[1119], 0x0427,
SaveData[1120], 0x0429,
SaveData[1121], 0x0429,
SaveData[1122], 0x0425,
SaveData[1123], 0x0403,
