SaveData[943], 0x0006,
SaveData[944], 0x0006,
SaveData[945], 0x0007,
SaveData[946], 0x0007,
SaveData[947], 0x0007,
SaveData[948], 0x0008,
SaveData[949], 0x0008,
SaveData[950], 0x0008,
SaveData[951], 0x0007,
SaveData[952], 0x0007,
SaveData[953], 0x0007,
SaveData[954], 0x0005,
SaveData[955], 0x0007,
SaveData[956], 0x0006,
SaveData[957], 0x0005,
SaveData[958], 0x0004,
SaveData[959], 0x0004,
SaveData[960], 0x0002,
SaveData[961], 0x0001,
SaveData[962], 0xFFFF,
SaveData[963], 0xFFFF,
SaveData[964], 0x0000,
SaveData[965], 0xFFFF,
SaveData[966], 0x0000,
SaveData[967], 0xFFFE,
SaveData[968], 0xFFFE,
SaveData[969], 0xFFFE,
SaveData[970], 0xFFFE,
SaveData[971], 0x0000,
SaveData[972], 0x0000,
SaveData[973], 0x0000,
SaveData[974], 0x0000,
SaveData[975], 0x0000,
SaveData[976], 0x0000,
SaveData[977], 0x0000,
SaveData[978], 0x0000,
SaveData[979], 0x0000,
SaveData[980], 0x0000,
SaveData[981], 0x0000,
SaveData[982], 0x0000,
SaveData[983], 0x0000,
SaveData[984], 0x0000,
SaveData[985], 0x0000,
SaveData[986], 0x0000,
SaveData[987], 0x0000,
SaveData[988], 0x0000,
SaveData[989], 0x0000,
SaveData[990], 0x0000,
SaveData[991], 0x0000,
SaveData[992], 0x0000,
SaveData[993], 0x0000,
SaveData[994], 0x0000,
SaveData[995], 0x0000,
SaveData[996], 0x0000,
SaveData[997], 0x0000,
SaveData[998], 0x0000,
SaveData[999], 0x0000,
